ti:	 exported from NMRproc 
##freq 99.9768
42735.6	-0.00640059
42730.6	-0.00585152
42725.6	-0.00514017
42720.6	-0.00430477
42715.6	-0.00338983
42710.6	-0.00244173
42705.6	-0.00150431
42700.6	-0.00061519
42695.6	0.000196856
42690.6	0.000913168
42685.6	0.00152497
42680.6	0.00203185
42675.6	0.00243907
42670.6	0.00275446
42665.6	0.00298507
42660.5	0.00313442
42655.5	0.00320081
42650.5	0.00317685
42645.5	0.00305054
42640.5	0.00280784
42635.5	0.00243629
42630.5	0.00192925
42625.5	0.00129019
42620.5	0.000536147
42615.5	-0.00030007
42610.5	-0.00116969
42605.5	-0.00200996
42600.5	-0.00274836
42595.5	-0.00330884
42590.5	-0.00361955
42585.5	-0.00362112
42580.5	-0.00327471
42575.5	-0.0025688
42570.5	-0.00152365
42565.5	-0.000192921
42560.5	0.0013382
42555.5	0.00295834
42550.5	0.00453848
42545.5	0.00594299
42540.5	0.0070422
42535.5	0.00772514
42530.5	0.00791133
42525.5	0.00756006
42520.5	0.00667632
42515.5	0.00531246
42510.5	0.00356525
42505.5	0.00156856
42500.5	-0.000517899
42495.5	-0.00252262
42490.5	-0.00427786
42485.4	-0.00563515
42480.4	-0.00647922
42475.4	-0.00673889
42470.4	-0.00639386
42465.4	-0.0054766
42460.4	-0.00406916
42455.4	-0.00229526
42450.4	-0.000308299
42445.4	0.00172334
42440.4	0.00363233
42435.4	0.00526811
42430.4	0.00651071
42425.4	0.00728139
42420.4	0.00754893
42415.4	0.00733119
42410.4	0.00669175
42405.4	0.00573209
42400.4	0.0045802
42395.4	0.00337694
42390.4	0.00226141
42385.4	0.00135701
42380.4	0.000759409
42375.4	0.000527808
42370.4	0.000679966
42365.4	0.00119166
42360.4	0.00200032
42355.4	0.00301232
42350.4	0.00411315
42345.4	0.00517927
42340.4	0.00609043
42335.4	0.00674117
42330.4	0.00705049
42325.4	0.00696876
42320.4	0.00648135
42315.3	0.0056088
42310.3	0.00440379
42305.3	0.00294516
42300.3	0.00133006
42295.3	-0.000335237
42290.3	-0.00194466
42285.3	-0.00340107
42280.3	-0.00462361
42275.3	-0.00555307
42270.3	-0.00615507
42265.3	-0.0064208
42260.3	-0.00636575
42255.3	-0.00602649
42250.3	-0.00545611
42245.3	-0.00471891
42240.3	-0.00388475
42235.3	-0.00302358
42230.3	-0.00220065
42225.3	-0.00147255
42220.3	-0.000884257
42215.3	-0.000467323
42210.3	-0.000239078
42205.3	-0.000202731
42200.3	-0.000348293
42195.3	-0.000654112
42190.3	-0.00108889
42185.3	-0.0016141
42180.3	-0.00218661
42175.3	-0.00276154
42170.3	-0.00329511
42165.3	-0.00374758
42160.3	-0.00408585
42155.3	-0.00428587
42150.3	-0.00433446
42145.3	-0.00423048
42140.2	-0.00398508
42135.2	-0.00362098
42130.2	-0.00317069
42125.2	-0.00267378
42120.2	-0.00217323
42115.2	-0.00171126
42110.2	-0.00132496
42105.2	-0.00104216
42100.2	-0.000877957
42095.2	-0.000832405
42090.2	-0.000889704
42085.2	-0.00101905
42080.2	-0.00117722
42075.2	-0.00131279
42070.2	-0.00137154
42065.2	-0.00130257
42060.2	-0.00106457
42055.2	-0.000631383
42050.2	3.71315e-06
42045.2	0.000825522
42040.2	0.0017968
42035.2	0.00286052
42030.2	0.00394445
42025.2	0.00496775
42020.2	0.00584885
42015.2	0.00651391
42010.2	0.00690489
42005.2	0.00698638
42000.2	0.00675035
41995.2	0.00621816
41990.2	0.00543963
41985.2	0.00448894
41980.2	0.00345789
41975.2	0.00244698
41970.2	0.00155534
41965.1	0.000870367
41960.1	0.000458376
41955.1	0.000357164
41950.1	0.000571327
41945.1	0.001071
41940.1	0.00179408
41935.1	0.00265194
41930.1	0.00353797
41925.1	0.00433811
41920.1	0.00494247
41915.1	0.00525658
41910.1	0.00521131
41905.1	0.00477039
41900.1	0.00393463
41895.1	0.00274261
41890.1	0.00126753
41885.1	-0.000389242
41880.1	-0.00210736
41875.1	-0.00375847
41870.1	-0.00521777
41865.1	-0.00637514
41860.1	-0.00714455
41855.1	-0.00747102
41850.1	-0.00733444
41845.1	-0.00674998
41840.1	-0.00576521
41835.1	-0.00445427
41830.1	-0.00290998
41825.1	-0.00123459
41820.1	0.00046969
41815.1	0.00210947
41810.1	0.00360737
41805.1	0.00490704
41800.1	0.0059757
41795	0.00680389
41790	0.00740306
41785	0.00780112
41780	0.00803677
41775	0.00815338
41770	0.0081931
41765	0.00819186
41760	0.00817587
41755	0.00815976
41750	0.00814658
41745	0.00812937
41740	0.00809406
41735	0.00802312
41730	0.00789952
41725	0.00771034
41720	0.0074497
41715	0.0071205
41710	0.00673493
41705	0.00631368
41700	0.00588406
41695	0.0054772
41690	0.00512485
41685	0.00485612
41680	0.00469457
41675	0.00465591
41670	0.00474663
41665	0.00496355
41660	0.00529437
41655	0.00571891
41650	0.00621099
41645	0.0067406
41640	0.00727612
41635	0.00778628
41630	0.0082419
41625	0.00861704
41619.9	0.00888988
41614.9	0.00904309
41609.9	0.00906401
41604.9	0.00894475
41599.9	0.0086822
41594.9	0.00827818
41589.9	0.00773969
41584.9	0.0070791
41579.9	0.00631447
41574.9	0.00546944
41569.9	0.0045729
41564.9	0.00365811
41559.9	0.00276124
41554.9	0.00191929
41549.9	0.0011676
41544.9	0.000537008
41539.9	5.10946e-05
41534.9	-0.000276299
41529.9	-0.000442839
41524.9	-0.000458458
41519.9	-0.000344909
41514.9	-0.000134042
41509.9	0.000135199
41504.9	0.000420729
41499.9	0.000681909
41494.9	0.000884209
41489.9	0.00100349
41484.9	0.00102919
41479.9	0.000966101
41474.9	0.000834283
41469.9	0.00066709
41464.9	0.000507328
41459.9	0.00040193
41454.9	0.000395692
41449.9	0.000524748
41444.8	0.000810619
41439.8	0.00125556
41434.8	0.0018399
41429.8	0.00252186
41424.8	0.00323998
41419.8	0.00391819
41414.8	0.004473
41409.8	0.0048221
41404.8	0.00489367
41399.8	0.00463504
41394.8	0.00402006
41389.8	0.00305394
41384.8	0.00177512
41379.8	0.000253606
41374.8	-0.00141399
41369.8	-0.00311257
41364.8	-0.00471889
41359.8	-0.0061131
41354.8	-0.00719048
41349.8	-0.00787182
41344.8	-0.00811155
41339.8	-0.00790248
41334.8	-0.0072768
41329.8	-0.00630296
41324.8	-0.00507872
41319.8	-0.00372123
41314.8	-0.00235498
41309.8	-0.00109894
41304.8	-5.43545e-05
41299.8	0.00070562
41294.8	0.00114316
41289.8	0.00125928
41284.8	0.00109306
41279.8	0.000716802
41274.8	0.000227589
41269.7	-0.000263792
41264.7	-0.000645365
41259.7	-0.000816458
41254.7	-0.000698895
41249.7	-0.000245606
41244.7	0.000554304
41239.7	0.00167449
41234.7	0.00305443
41229.7	0.00460628
41224.7	0.0062246
41219.7	0.00779805
41214.7	0.00922146
41209.7	0.0104073
41204.7	0.0112947
41199.7	0.0118561
41194.7	0.0120994
41189.7	0.0120667
41184.7	0.0118293
41179.7	0.0114794
41174.7	0.0111197
41169.7	0.0108525
41164.7	0.0107682
41159.7	0.0109364
41154.7	0.0113983
41149.7	0.012163
41144.7	0.0132071
41139.7	0.0144781
41134.7	0.0158996
41129.7	0.0173806
41124.7	0.018824
41119.7	0.0201376
41114.7	0.0212421
41109.7	0.0220789
41104.7	0.0226153
41099.6	0.0228463
41094.6	0.0227941
41089.6	0.0225053
41084.6	0.0220453
41079.6	0.0214923
41074.6	0.0209292
41069.6	0.0204375
41064.6	0.0200903
41059.6	0.0199482
41054.6	0.020055
41049.6	0.0204371
41044.6	0.0211028
41039.6	0.022044
41034.6	0.0232383
41029.6	0.0246517
41024.6	0.0262414
41019.6	0.0279585
41014.6	0.0297502
41009.6	0.0315616
41004.6	0.0333372
40999.6	0.0350221
40994.6	0.0365633
40989.6	0.0379114
40984.6	0.0390221
40979.6	0.0398591
40974.6	0.0403963
40969.6	0.0406208
40964.6	0.0405351
40959.6	0.0401596
40954.6	0.0395325
40949.6	0.0387098
40944.6	0.0377629
40939.6	0.0367746
40934.6	0.0358333
40929.6	0.035027
40924.5	0.0344355
40919.5	0.0341234
40914.5	0.034134
40909.5	0.0344845
40904.5	0.0351636
40899.5	0.0361318
40894.5	0.0373244
40889.5	0.0386568
40884.5	0.0400327
40879.5	0.0413526
40874.5	0.042524
40869.5	0.0434697
40864.5	0.044136
40859.5	0.0444972
40854.5	0.044558
40849.5	0.0443525
40844.5	0.0439394
40839.5	0.0433954
40834.5	0.0428061
40829.5	0.0422561
40824.5	0.0418193
40819.5	0.0415504
40814.5	0.0414791
40809.5	0.0416063
40804.5	0.0419052
40799.5	0.0423241
40794.5	0.0427937
40789.5	0.0432347
40784.5	0.0435685
40779.5	0.0437263
40774.5	0.0436577
40769.5	0.0433366
40764.5	0.0427649
40759.5	0.0419716
40754.5	0.0410094
40749.4	0.0399483
40744.4	0.0388665
40739.4	0.0378408
40734.4	0.0369368
40729.4	0.0362005
40724.4	0.0356526
40719.4	0.0352852
40714.4	0.0350629
40709.4	0.0349267
40704.4	0.0348013
40699.4	0.034604
40694.4	0.0342553
40689.4	0.033689
40684.4	0.0328603
40679.4	0.0317519
40674.4	0.0303767
40669.4	0.0287767
40664.4	0.0270181
40659.4	0.0251839
40654.4	0.0233637
40649.4	0.0216434
40644.4	0.0200942
40639.4	0.0187645
40634.4	0.0176737
40629.4	0.0168101
40624.4	0.0161325
40619.4	0.0155755
40614.4	0.0150583
40609.4	0.0144953
40604.4	0.0138079
40599.4	0.0129353
40594.4	0.0118438
40589.4	0.0105329
40584.4	0.00903699
40579.3	0.00742341
40574.3	0.00578596
40569.3	0.00423503
40564.3	0.00288534
40559.3	0.00184268
40554.3	0.0011912
40549.3	0.000982787
40544.3	0.0012297
40539.3	0.00190161
40534.3	0.00292726
40529.3	0.00420079
40524.3	0.00559201
40519.3	0.00695961
40514.3	0.00816569
40509.3	0.00909022
40504.3	0.00964354
40499.3	0.00977571
40494.3	0.0094815
40489.3	0.00880043
40484.3	0.00781202
40479.3	0.00662647
40474.3	0.00537209
40469.3	0.00418078
40464.3	0.00317313
40459.3	0.00244494
40454.3	0.00205659
40449.3	0.00202645
40444.3	0.00232915
40439.3	0.00289876
40434.3	0.00363659
40429.3	0.0044227
40424.3	0.00512982
40419.3	0.00563803
40414.3	0.00584874
40409.3	0.00569614
40404.2	0.00515517
40399.2	0.00424479
40394.2	0.00302659
40389.2	0.00159857
40384.2	8.50422e-05
40379.2	-0.00137632
40374.2	-0.00264887
40369.2	-0.00361116
40364.2	-0.00416949
40359.2	-0.00426743
40354.2	-0.00389141
40349.2	-0.00307185
40344.2	-0.0018797
40339.2	-0.000419057
40334.2	0.00118346
40329.2	0.00279131
40324.2	0.00427123
40319.2	0.00550567
40314.2	0.0064032
40309.2	0.00690593
40304.2	0.00699328
40299.2	0.00668189
40294.2	0.00602185
40289.2	0.00508987
40284.2	0.00398026
40279.2	0.00279472
40274.2	0.00163212
40269.2	0.000579328
40264.2	-0.00029605
40259.2	-0.000950438
40254.2	-0.00136617
40249.2	-0.00155057
40244.2	-0.00153259
40239.2	-0.00135745
40234.2	-0.00108014
40229.1	-0.000758522
40224.1	-0.000446859
40219.1	-0.0001903
40214.1	-2.10121e-05
40209.1	4.39526e-05
40204.1	2.91929e-06
40199.1	-0.000131801
40194.1	-0.000336656
40189.1	-0.000580426
40184.1	-0.000828197
40179.1	-0.00104523
40174.1	-0.00120026
40169.1	-0.00126804
40164.1	-0.00123092
40159.1	-0.00107946
40154.1	-0.000812167
40149.1	-0.000434681
40144.1	4.15344e-05
40139.1	0.000600529
40134.1	0.00122318
40129.1	0.00188824
40124.1	0.00257305
40119.1	0.00325404
40114.1	0.003907
40109.1	0.00450725
40104.1	0.00503004
40099.1	0.00545111
40094.1	0.0057476
40089.1	0.00589939
40084.1	0.00589061
40079.1	0.00571147
40074.1	0.00535982
40069.1	0.00484265
40064.1	0.00417685
40059	0.00338939
40054	0.00251651
40049	0.00160205
40044	0.000694971
40039	-0.000153875
40034	-0.000895329
40029	-0.00148562
40024	-0.00188976
40019	-0.00208441
40014	-0.0020598
40009	-0.00182061
40004	-0.0013857
39999	-0.000786721
39994	-6.57192e-05
39989	0.000727956
39984	0.00154118
39979	0.00232073
39974	0.00301669
39969	0.00358548
39964	0.0039921
39959	0.0042117
39954	0.00423027
39949	0.00404469
39944	0.00366214
39939	0.00309904
39934	0.00237981
39929	0.00153546
39924	0.000602142
39919	-0.000380186
39914	-0.00136915
39909	-0.00232132
39904	-0.00319361
39899	-0.00394499
39894	-0.00453825
39889	-0.00494197
39883.9	-0.00513275
39878.9	-0.00509718
39873.9	-0.00483375
39868.9	-0.00435416
39863.9	-0.0036839
39858.9	-0.00286183
39853.9	-0.00193866
39848.9	-0.000974155
39843.9	-3.33142e-05
39838.9	0.000818394
39833.9	0.00152031
39828.9	0.0020219
39823.9	0.00228766
39818.9	0.002301
39813.9	0.00206663
39808.9	0.0016112
39803.9	0.000981787
39798.9	0.000242487
39793.9	-0.000530843
39788.9	-0.00125719
39783.9	-0.00185771
39778.9	-0.00226313
39773.9	-0.00242043
39768.9	-0.00229809
39763.9	-0.00188935
39758.9	-0.00121314
39753.9	-0.00031242
39748.9	0.000749815
39743.9	0.00189654
39738.9	0.00304406
39733.9	0.00411008
39728.9	0.00502144
39723.9	0.00572089
39718.9	0.00617204
39713.9	0.00636209
39708.8	0.00630192
39703.8	0.00602381
39698.8	0.00557674
39693.8	0.00502026
39688.8	0.0044172
39683.8	0.00382651
39678.8	0.00329671
39673.8	0.00286093
39668.8	0.00253395
39663.8	0.00231168
39658.8	0.00217298
39653.8	0.00208359
39648.8	0.00200168
39643.8	0.0018843
39638.8	0.0016938
39633.8	0.00140359
39628.8	0.00100235
39623.8	0.000496192
39618.8	-9.14804e-05
39613.8	-0.000722404
39608.8	-0.00134797
39603.8	-0.00191519
39598.8	-0.00237341
39593.8	-0.00268094
39588.8	-0.00281075
39583.8	-0.00275451
39578.8	-0.00252443
39573.8	-0.00215268
39568.8	-0.00168823
39563.8	-0.00119179
39558.8	-0.000728989
39553.8	-0.000362907
39548.8	-0.000146727
39543.8	-0.000117281
39538.8	-0.000290451
39533.7	-0.000658768
39528.7	-0.00119171
39523.7	-0.00183855
39518.7	-0.00253349
39513.7	-0.00320253
39508.7	-0.00377123
39503.7	-0.0041726
39498.7	-0.00435411
39493.7	-0.00428305
39488.7	-0.0039498
39483.7	-0.00336846
39478.7	-0.00257498
39473.7	-0.001623
39468.7	-0.000577898
39463.7	0.000490209
39458.7	0.00151368
39453.7	0.00243394
39448.7	0.00320669
39443.7	0.00380528
39438.7	0.0042218
39433.7	0.00446587
39428.7	0.00456149
39423.7	0.00454229
39418.7	0.00444589
39413.7	0.00430815
39408.7	0.00415796
39403.7	0.00401339
39398.7	0.00387946
39393.7	0.00374794
39388.7	0.00359905
39383.7	0.00340489
39378.7	0.00313403
39373.7	0.00275669
39368.7	0.00224973
39363.6	0.00160092
39358.6	0.000811742
39353.6	-0.000101477
39348.6	-0.00110841
39343.6	-0.00216734
39338.6	-0.00322926
39333.6	-0.00424297
39328.6	-0.00516046
39323.6	-0.00594196
39318.6	-0.00656003
39313.6	-0.00700212
39308.6	-0.00727136
39303.6	-0.00738544
39298.6	-0.00737382
39293.6	-0.00727358
39288.6	-0.00712444
39283.6	-0.00696367
39278.6	-0.00682151
39273.6	-0.00671765
39268.6	-0.0066593
39263.6	-0.00664098
39258.6	-0.00664611
39253.6	-0.00665015
39248.6	-0.00662481
39243.6	-0.00654284
39238.6	-0.00638266
39233.6	-0.00613218
39228.6	-0.00579137
39223.6	-0.00537314
39218.6	-0.0049023
39213.6	-0.00441286
39208.6	-0.00394392
39203.6	-0.00353453
39198.6	-0.00321846
39193.6	-0.00301931
39188.5	-0.00294679
39183.5	-0.00299458
39178.5	-0.0031402
39173.5	-0.00334696
39168.5	-0.00356771
39163.5	-0.00375018
39158.5	-0.00384313
39153.5	-0.00380261
39148.5	-0.00359766
39143.5	-0.0032146
39138.5	-0.00265949
39133.5	-0.00195827
39128.5	-0.00115467
39123.5	-0.000305942
39118.5	0.000523011
39113.5	0.00126654
39108.5	0.0018653
39103.5	0.00227274
39098.5	0.00246013
39093.5	0.00241971
39088.5	0.00216539
39083.5	0.00173108
39078.5	0.00116675
39073.5	0.000532735
39068.5	-0.000107152
39063.5	-0.000692719
39058.5	-0.00117402
39053.5	-0.00151667
39048.5	-0.00170528
39043.5	-0.00174454
39038.5	-0.00165803
39033.5	-0.00148464
39028.5	-0.00127345
39023.5	-0.00107734
39018.5	-0.000946333
39013.4	-0.000921465
39008.4	-0.00102984
39003.4	-0.00128151
38998.4	-0.0016686
38993.4	-0.00216655
38988.4	-0.00273758
38983.4	-0.00333556
38978.4	-0.00391202
38973.4	-0.00442218
38968.4	-0.00483044
38963.4	-0.00511456
38958.4	-0.00526795
38953.4	-0.00529985
38948.4	-0.00523331
38943.4	-0.00510132
38938.4	-0.00494146
38933.4	-0.00478992
38928.4	-0.00467559
38923.4	-0.00461508
38918.4	-0.00460927
38913.4	-0.00464203
38908.4	-0.00468126
38903.4	-0.00468227
38898.4	-0.00459314
38893.4	-0.0043614
38888.4	-0.0039414
38883.4	-0.00330129
38878.4	-0.00242889
38873.4	-0.00133554
38868.4	-5.75271e-05
38863.4	0.00134538
38858.4	0.0027941
38853.4	0.00419682
38848.4	0.00545738
38843.3	0.00648446
38838.3	0.00720084
38833.3	0.0075514
38828.3	0.00750924
38823.3	0.00707914
38818.3	0.00629785
38813.3	0.00523128
38808.3	0.00396871
38803.3	0.00261472
38798.3	0.00127959
38793.3	6.91227e-05
38788.3	-0.000924941
38783.3	-0.00163313
38778.3	-0.00201405
38773.3	-0.00205739
38768.3	-0.00178387
38763.3	-0.00124207
38758.3	-0.000502813
38753.3	0.000348535
38748.3	0.00122078
38743.3	0.00202572
38738.3	0.00268629
38733.3	0.00314299
38728.3	0.00335821
38723.3	0.00331806
38718.3	0.00303154
38713.3	0.00252755
38708.3	0.00184993
38703.3	0.00105152
38698.3	0.000187738
38693.3	-0.000689391
38688.3	-0.00153615
38683.3	-0.00232043
38678.3	-0.00302318
38673.3	-0.00363793
38668.2	-0.0041686
38663.2	-0.00462611
38658.2	-0.00502405
38653.2	-0.00537456
38648.2	-0.00568451
38643.2	-0.00595291
38638.2	-0.00616978
38633.2	-0.00631662
38628.2	-0.00636855
38623.2	-0.00629778
38618.2	-0.00607795
38613.2	-0.00568881
38608.2	-0.00512055
38603.2	-0.00437733
38598.2	-0.00347918
38593.2	-0.00246236
38588.2	-0.00137768
38583.2	-0.000287078
38578.2	0.000741325
38573.2	0.00163916
38568.2	0.00234412
38563.2	0.00280602
38558.2	0.00299191
38553.2	0.0028897
38548.2	0.00250991
38543.2	0.00188533
38538.2	0.00106864
38533.2	0.000128184
38528.2	-0.00085762
38523.2	-0.00180675
38518.2	-0.00264022
38513.2	-0.00328832
38508.2	-0.00369587
38503.2	-0.003826
38498.2	-0.00366231
38493.1	-0.00320915
38488.1	-0.00249023
38483.1	-0.00154581
38478.1	-0.000428783
38473.1	0.000799778
38468.1	0.00207526
38463.1	0.00333381
38458.1	0.00451599
38453.1	0.00556962
38448.1	0.00645154
38443.1	0.00712853
38438.1	0.00757744
38433.1	0.00778466
38428.1	0.00774535
38423.1	0.00746257
38418.1	0.00694646
38413.1	0.0062137
38408.1	0.00528715
38403.1	0.00419567
38398.1	0.00297396
38393.1	0.00166213
38388.1	0.000305033
38383.1	-0.00104913
38378.1	-0.00235072
38373.1	-0.00355122
38368.1	-0.00460636
38363.1	-0.0054794
38358.1	-0.00614439
38353.1	-0.00658897
38348.1	-0.00681628
38343.1	-0.00684561
38338.1	-0.00671169
38333.1	-0.00646226
38328.1	-0.00615432
38323.1	-0.00584902
38318	-0.00560575
38313	-0.00547605
38308	-0.00549787
38303	-0.00569089
38298	-0.00605347
38293	-0.00656172
38288	-0.00717078
38283	-0.00781861
38278	-0.00843163
38273	-0.0089321
38268	-0.00924626
38263	-0.00931252
38258	-0.0090888
38253	-0.00855813
38248	-0.00773194
38243	-0.00665042
38238	-0.00537989
38233	-0.00400739
38228	-0.00263277
38223	-0.00135917
38218	-0.000282861
38213	0.000516593
38208	0.000984695
38203	0.00109802
38198	0.00086711
38193	0.000335884
38188	-0.000422469
38183	-0.00131278
38178	-0.00222771
38173	-0.00305895
38168	-0.00370888
38163	-0.00410118
38158	-0.00418945
38153	-0.00396273
38147.9	-0.00344731
38142.9	-0.0027045
38137.9	-0.00182467
38132.9	-0.00091785
38127.9	-0.000102091
38122.9	0.000509341
38117.9	0.000820624
38112.9	0.000764381
38107.9	0.000309988
38102.9	-0.000531848
38097.9	-0.00170885
38092.9	-0.00313128
38087.9	-0.00468004
38082.9	-0.00621816
38077.9	-0.0076043
38072.9	-0.00870703
38067.9	-0.00941833
38062.9	-0.00966499
38057.9	-0.00941656
38052.9	-0.00868912
38047.9	-0.00754433
38042.9	-0.00608385
38037.9	-0.00443975
38032.9	-0.00276163
38027.9	-0.00120204
38022.9	9.85126e-05
38017.9	0.00102541
38012.9	0.00150115
38007.9	0.00149287
38002.9	0.00101542
37997.9	0.000129628
37992.9	-0.00106394
37987.9	-0.00243518
37982.9	-0.00383741
37977.9	-0.00512186
37972.8	-0.00615215
37967.8	-0.00681725
37962.8	-0.00704179
37957.8	-0.00679247
37952.8	-0.00608024
37947.8	-0.00495801
37942.8	-0.00351421
37937.8	-0.00186303
37932.8	-0.000132373
37927.8	0.00154907
37922.8	0.00306438
37917.8	0.00431919
37912.8	0.00524971
37907.8	0.00582717
37902.8	0.00605836
37897.8	0.00598241
37892.8	0.00566418
37887.8	0.00518529
37882.8	0.00463358
37877.8	0.00409263
37872.8	0.00363209
37867.8	0.00330021
37862.8	0.00311912
37857.8	0.00308355
37852.8	0.00316277
37847.8	0.00330564
37842.8	0.00344811
37837.8	0.00352208
37832.8	0.00346474
37827.8	0.00322727
37822.8	0.0027817
37817.8	0.00212549
37812.8	0.00128302
37807.8	0.000303887
37802.8	-0.000741555
37797.7	-0.00176929
37792.7	-0.00269023
37787.7	-0.00341955
37782.7	-0.00388564
37777.7	-0.0040378
37772.7	-0.0038518
37767.7	-0.00333266
37762.7	-0.00251457
37757.7	-0.00145782
37752.7	-0.000243193
37747.7	0.00103559
37742.7	0.00228052
37737.7	0.00339821
37732.7	0.00430802
37727.7	0.00494875
37722.7	0.0052832
37717.7	0.00530022
37712.7	0.00501421
37707.7	0.00446216
37702.7	0.0036988
37697.7	0.00279034
37692.7	0.00180762
37687.7	0.00081938
37682.7	-0.000113644
37677.7	-0.000943214
37672.7	-0.00163635
37667.7	-0.00217614
37662.7	-0.0025608
37657.7	-0.00280107
37652.7	-0.00291663
37647.7	-0.00293193
37642.7	-0.002872
37637.7	-0.00275892
37632.7	-0.00260918
37627.6	-0.00243237
37622.6	-0.00223118
37617.6	-0.00200272
37612.6	-0.00174071
37607.6	-0.00143847
37602.6	-0.00109184
37597.6	-0.000701935
37592.6	-0.000277073
37587.6	0.000166377
37582.6	0.00060436
37577.6	0.00100679
37572.6	0.00134026
37567.6	0.00157158
37562.6	0.00167166
37557.6	0.00161925
37552.6	0.00140411
37547.6	0.0010292
37542.6	0.000511455
37537.6	-0.000118841
37532.6	-0.00082021
37527.6	-0.00154339
37522.6	-0.00223577
37517.6	-0.00284625
37512.6	-0.00333021
37507.6	-0.00365389
37502.6	-0.00379779
37497.6	-0.0037587
37492.6	-0.00355023
37487.6	-0.00320154
37482.6	-0.00275466
37477.6	-0.00226055
37472.6	-0.00177423
37467.6	-0.00134964
37462.6	-0.00103462
37457.6	-0.000866544
37452.5	-0.000869115
37447.5	-0.00105045
37442.5	-0.00140277
37437.5	-0.00190361
37432.5	-0.00251836
37427.5	-0.0032039
37422.5	-0.00391288
37417.5	-0.00459818
37412.5	-0.00521709
37407.5	-0.00573482
37402.5	-0.00612698
37397.5	-0.00638081
37392.5	-0.00649513
37387.5	-0.00647906
37382.5	-0.00634974
37377.5	-0.00612929
37372.5	-0.00584154
37367.5	-0.0055087
37362.5	-0.00514867
37357.5	-0.00477296
37352.5	-0.00438576
37347.5	-0.00398407
37342.5	-0.00355892
37337.5	-0.00309752
37332.5	-0.00258618
37327.5	-0.00201344
37322.5	-0.00137326
37317.5	-0.000667717
37312.5	9.1075e-05
37307.5	0.000880105
37302.5	0.00166582
37297.5	0.00240575
37292.5	0.00305142
37287.5	0.00355209
37282.5	0.00385923
37277.4	0.00393127
37272.4	0.00373817
37267.4	0.00326526
37262.4	0.0025162
37257.4	0.00151447
37252.4	0.000303316
37247.4	-0.00105589
37242.4	-0.00248704
37237.4	-0.00390391
37232.4	-0.00521599
37227.4	-0.00633487
37222.4	-0.00718083
37217.4	-0.007689
37212.4	-0.00781464
37207.4	-0.00753709
37202.4	-0.00686198
37197.4	-0.00582152
